Step X Y Z 
156755 4.399262e-11 0.000000e+00 0.000000e+00
157218 4.240388e-11 0.000000e+00 0.000000e+00
157476 4.297548e-11 0.000000e+00 0.000000e+00
159562 4.849454e-11 0.000000e+00 0.000000e+00
160032 4.617213e-11 0.000000e+00 0.000000e+00
161623 5.845140e-11 0.000000e+00 0.000000e+00
161907 5.519911e-11 0.000000e+00 0.000000e+00
162066 5.965315e-11 0.000000e+00 0.000000e+00
166856 8.864941e-11 0.000000e+00 0.000000e+00
167168 8.925609e-11 0.000000e+00 0.000000e+00
167208 1.078699e-10 0.000000e+00 0.000000e+00
167855 9.754978e-11 0.000000e+00 0.000000e+00
167875 9.611083e-11 0.000000e+00 0.000000e+00
168117 1.045370e-10 0.000000e+00 0.000000e+00
169545 9.029686e-11 0.000000e+00 0.000000e+00
172412 9.854117e-11 0.000000e+00 0.000000e+00
172519 1.043343e-10 0.000000e+00 0.000000e+00
172525 1.066006e-10 0.000000e+00 0.000000e+00
172818 1.291980e-10 0.000000e+00 0.000000e+00
174102 1.183958e-10 0.000000e+00 0.000000e+00
174196 1.178626e-10 0.000000e+00 0.000000e+00
174446 1.196355e-10 0.000000e+00 0.000000e+00
176065 1.192002e-10 0.000000e+00 0.000000e+00
176785 1.109711e-10 0.000000e+00 0.000000e+00
177155 1.125491e-10 0.000000e+00 0.000000e+00
177570 1.060510e-10 0.000000e+00 0.000000e+00
179579 1.015959e-10 0.000000e+00 0.000000e+00
180967 6.776508e-11 0.000000e+00 0.000000e+00
182350 7.517332e-11 0.000000e+00 0.000000e+00
183744 6.928871e-11 0.000000e+00 0.000000e+00
184723 8.365414e-11 0.000000e+00 0.000000e+00
185462 8.599587e-11 0.000000e+00 0.000000e+00
185791 8.689065e-11 0.000000e+00 0.000000e+00
186921 8.754288e-11 0.000000e+00 0.000000e+00
187591 9.945603e-11 0.000000e+00 0.000000e+00
187735 1.023969e-10 0.000000e+00 0.000000e+00
188967 1.137422e-10 0.000000e+00 0.000000e+00
189160 1.150468e-10 0.000000e+00 0.000000e+00
189293 9.693827e-11 0.000000e+00 0.000000e+00
189710 8.084972e-11 0.000000e+00 0.000000e+00
190587 7.849243e-11 0.000000e+00 0.000000e+00
191407 8.352844e-11 0.000000e+00 0.000000e+00
191600 7.188104e-11 0.000000e+00 0.000000e+00
191931 6.325287e-11 0.000000e+00 0.000000e+00
193763 7.782049e-11 0.000000e+00 0.000000e+00
194277 9.078169e-11 0.000000e+00 0.000000e+00
196011 9.463038e-11 0.000000e+00 0.000000e+00
197074 8.406924e-11 0.000000e+00 0.000000e+00
197094 9.363601e-11 0.000000e+00 0.000000e+00
197164 9.008617e-11 0.000000e+00 0.000000e+00
199446 8.834511e-11 0.000000e+00 0.000000e+00
200983 8.517760e-11 0.000000e+00 0.000000e+00
202094 8.739601e-11 0.000000e+00 0.000000e+00
202143 1.011577e-10 0.000000e+00 0.000000e+00
206481 1.077804e-10 0.000000e+00 0.000000e+00
206980 1.143815e-10 0.000000e+00 0.000000e+00
207084 1.087380e-10 0.000000e+00 0.000000e+00
208763 1.106003e-10 0.000000e+00 0.000000e+00
213295 1.362974e-10 0.000000e+00 0.000000e+00
213464 1.252904e-10 0.000000e+00 0.000000e+00
216030 1.226564e-10 0.000000e+00 0.000000e+00
218577 1.178648e-10 0.000000e+00 0.000000e+00
219752 1.085236e-10 0.000000e+00 0.000000e+00
220160 1.094441e-10 0.000000e+00 0.000000e+00
220412 1.173374e-10 0.000000e+00 0.000000e+00
223418 1.122939e-10 0.000000e+00 0.000000e+00
224239 1.158653e-10 0.000000e+00 0.000000e+00
224561 1.330377e-10 0.000000e+00 0.000000e+00
224691 1.348193e-10 0.000000e+00 0.000000e+00
226663 1.340597e-10 0.000000e+00 0.000000e+00
227557 1.298235e-10 0.000000e+00 0.000000e+00
233380 9.252085e-11 0.000000e+00 0.000000e+00
234490 9.788794e-11 0.000000e+00 0.000000e+00
234527 9.789171e-11 0.000000e+00 0.000000e+00
235052 1.030686e-10 0.000000e+00 0.000000e+00
237089 1.002097e-10 0.000000e+00 0.000000e+00
238933 1.053268e-10 0.000000e+00 0.000000e+00
240804 1.027690e-10 0.000000e+00 0.000000e+00
241140 5.772300e-11 0.000000e+00 0.000000e+00
243819 6.901268e-11 0.000000e+00 0.000000e+00
245174 6.570282e-11 0.000000e+00 0.000000e+00
245760 7.371878e-11 0.000000e+00 0.000000e+00
246000 7.081539e-11 0.000000e+00 0.000000e+00
247244 6.409585e-11 0.000000e+00 0.000000e+00
247763 7.646154e-11 0.000000e+00 0.000000e+00
248230 7.318074e-11 0.000000e+00 0.000000e+00
248493 7.182827e-11 0.000000e+00 0.000000e+00
248593 5.566956e-11 0.000000e+00 0.000000e+00
249350 5.633140e-11 0.000000e+00 0.000000e+00
251581 6.236288e-11 0.000000e+00 0.000000e+00
251827 6.023659e-11 0.000000e+00 0.000000e+00
252324 9.165441e-11 0.000000e+00 0.000000e+00
254939 9.300285e-11 0.000000e+00 0.000000e+00
255440 9.525289e-11 0.000000e+00 0.000000e+00
255488 9.541386e-11 0.000000e+00 0.000000e+00
256077 9.601304e-11 0.000000e+00 0.000000e+00
256437 9.667462e-11 0.000000e+00 0.000000e+00
256559 1.017409e-10 0.000000e+00 0.000000e+00
257811 9.919600e-11 0.000000e+00 0.000000e+00
258110 1.003170e-10 0.000000e+00 0.000000e+00
258147 9.987674e-11 0.000000e+00 0.000000e+00
258592 5.938229e-11 0.000000e+00 0.000000e+00
259404 4.708431e-11 0.000000e+00 0.000000e+00
260149 5.032033e-11 0.000000e+00 0.000000e+00
261601 5.139831e-11 0.000000e+00 0.000000e+00
262827 4.934818e-11 0.000000e+00 0.000000e+00
265137 4.005865e-11 0.000000e+00 0.000000e+00
266799 4.562377e-11 0.000000e+00 0.000000e+00
267137 2.827140e-11 0.000000e+00 0.000000e+00
267400 -8.298998e-11 0.000000e+00 0.000000e+00
268066 -9.744213e-11 0.000000e+00 0.000000e+00
270257 -1.244473e-10 0.000000e+00 0.000000e+00
270924 -1.036396e-10 0.000000e+00 0.000000e+00
272416 -1.126417e-10 0.000000e+00 0.000000e+00
272758 -8.679635e-11 0.000000e+00 0.000000e+00
273525 -1.017573e-10 0.000000e+00 0.000000e+00
274427 -9.920513e-11 0.000000e+00 0.000000e+00
275919 -1.003102e-10 0.000000e+00 0.000000e+00
276787 -1.089310e-10 0.000000e+00 0.000000e+00
277521 -1.223631e-10 0.000000e+00 0.000000e+00
277974 -1.205133e-10 0.000000e+00 0.000000e+00
278907 -1.105770e-10 0.000000e+00 0.000000e+00
279681 -1.117342e-10 0.000000e+00 0.000000e+00
279890 -9.581961e-11 0.000000e+00 0.000000e+00
280153 -9.672709e-11 0.000000e+00 0.000000e+00
282421 -9.401571e-11 0.000000e+00 0.000000e+00
286374 -9.508149e-11 0.000000e+00 0.000000e+00
287682 -5.828114e-11 0.000000e+00 0.000000e+00
290016 -9.275821e-11 0.000000e+00 0.000000e+00
290374 -8.950919e-11 0.000000e+00 0.000000e+00
294726 -7.661197e-11 0.000000e+00 0.000000e+00
295344 -6.321235e-11 0.000000e+00 0.000000e+00
295434 -6.101004e-11 0.000000e+00 0.000000e+00
295992 -6.943949e-11 0.000000e+00 0.000000e+00
297576 -8.796753e-11 0.000000e+00 0.000000e+00
297962 -8.568389e-11 0.000000e+00 0.000000e+00
299896 -7.965615e-11 0.000000e+00 0.000000e+00
300219 -8.420114e-11 0.000000e+00 0.000000e+00
300329 -8.483144e-11 0.000000e+00 0.000000e+00
301261 -1.261085e-10 0.000000e+00 0.000000e+00
302254 -1.292333e-10 0.000000e+00 0.000000e+00
302322 -1.169707e-10 0.000000e+00 0.000000e+00
302857 -1.145946e-10 0.000000e+00 0.000000e+00
303480 -1.135181e-10 0.000000e+00 0.000000e+00
304327 -1.187177e-10 0.000000e+00 0.000000e+00
304629 -1.272270e-10 0.000000e+00 0.000000e+00
305527 -1.337549e-10 0.000000e+00 0.000000e+00
306032 -1.201894e-10 0.000000e+00 0.000000e+00
306035 -1.201401e-10 0.000000e+00 0.000000e+00
306905 -9.104947e-11 0.000000e+00 0.000000e+00
307048 -8.999737e-11 0.000000e+00 0.000000e+00
309416 -1.048545e-10 0.000000e+00 0.000000e+00
311283 -1.076966e-10 0.000000e+00 0.000000e+00
311294 -1.017843e-10 0.000000e+00 0.000000e+00
311357 -8.692705e-11 0.000000e+00 0.000000e+00
311565 -1.032942e-10 0.000000e+00 0.000000e+00
312426 -1.151107e-10 0.000000e+00 0.000000e+00
312603 -1.178490e-10 0.000000e+00 0.000000e+00
313308 -1.057668e-10 0.000000e+00 0.000000e+00
313549 -1.067912e-10 0.000000e+00 0.000000e+00
315168 -9.817458e-11 0.000000e+00 0.000000e+00
315236 -9.994938e-11 0.000000e+00 0.000000e+00
315444 -9.167954e-11 0.000000e+00 0.000000e+00
317618 -9.285574e-11 0.000000e+00 0.000000e+00
318100 -1.103585e-10 0.000000e+00 0.000000e+00
320832 -7.576592e-11 0.000000e+00 0.000000e+00
323418 -7.261677e-11 0.000000e+00 0.000000e+00
323942 -7.099051e-11 0.000000e+00 0.000000e+00
324179 -8.143430e-11 0.000000e+00 0.000000e+00
327110 -7.908124e-11 0.000000e+00 0.000000e+00
327582 -7.783357e-11 0.000000e+00 0.000000e+00
328005 -7.808072e-11 0.000000e+00 0.000000e+00
328281 -7.316310e-11 0.000000e+00 0.000000e+00
329123 -7.464159e-11 0.000000e+00 0.000000e+00
330460 -5.257538e-11 0.000000e+00 0.000000e+00
331054 -5.440556e-11 0.000000e+00 0.000000e+00
332430 -6.806491e-11 0.000000e+00 0.000000e+00
332871 -5.634084e-11 0.000000e+00 0.000000e+00
333542 -6.519496e-11 0.000000e+00 0.000000e+00
333694 -7.190093e-11 0.000000e+00 0.000000e+00
334055 -5.727269e-11 0.000000e+00 0.000000e+00
334550 -6.433187e-11 0.000000e+00 0.000000e+00
334898 -6.650541e-11 0.000000e+00 0.000000e+00
337180 -6.985005e-11 0.000000e+00 0.000000e+00
337213 -7.751013e-11 0.000000e+00 0.000000e+00
337621 -8.890814e-11 0.000000e+00 0.000000e+00
338459 -8.827937e-11 0.000000e+00 0.000000e+00
339173 -8.608273e-11 0.000000e+00 0.000000e+00
339299 -8.022229e-11 0.000000e+00 0.000000e+00
339360 -8.219250e-11 0.000000e+00 0.000000e+00
339709 -8.377921e-11 0.000000e+00 0.000000e+00
340063 -8.099862e-11 0.000000e+00 0.000000e+00
341329 -8.271120e-11 0.000000e+00 0.000000e+00
342123 -7.940239e-11 0.000000e+00 0.000000e+00
342303 -1.088620e-10 0.000000e+00 0.000000e+00
344846 -1.164193e-10 0.000000e+00 0.000000e+00
346963 -1.074246e-10 0.000000e+00 0.000000e+00
347462 -9.401641e-11 0.000000e+00 0.000000e+00
347568 -9.257595e-11 0.000000e+00 0.000000e+00
347854 -1.504733e-11 0.000000e+00 0.000000e+00
348112 -5.189096e-11 0.000000e+00 0.000000e+00
349181 -4.169200e-11 0.000000e+00 0.000000e+00
349448 -3.122917e-11 0.000000e+00 0.000000e+00
349885 -3.931339e-11 0.000000e+00 0.000000e+00
350503 -2.801001e-11 0.000000e+00 0.000000e+00
350921 -2.651942e-11 0.000000e+00 0.000000e+00
351180 -2.390802e-11 0.000000e+00 0.000000e+00
351289 -2.572758e-11 0.000000e+00 0.000000e+00
351726 5.185900e-12 0.000000e+00 0.000000e+00
351784 1.791747e-11 0.000000e+00 0.000000e+00
356123 3.308964e-11 0.000000e+00 0.000000e+00
361581 3.564535e-11 0.000000e+00 0.000000e+00
361781 3.802522e-11 0.000000e+00 0.000000e+00
362114 2.715513e-11 0.000000e+00 0.000000e+00
362280 2.535270e-11 0.000000e+00 0.000000e+00
362620 9.725615e-12 0.000000e+00 0.000000e+00
363779 -1.190203e-12 0.000000e+00 0.000000e+00
363923 -2.267828e-11 0.000000e+00 0.000000e+00
364549 -1.873567e-11 0.000000e+00 0.000000e+00
369343 6.570247e-12 0.000000e+00 0.000000e+00
372311 2.222873e-12 0.000000e+00 0.000000e+00
372613 -1.482278e-13 0.000000e+00 0.000000e+00
376084 -4.268082e-12 0.000000e+00 0.000000e+00
377984 -2.077669e-11 0.000000e+00 0.000000e+00
378342 -1.741870e-11 0.000000e+00 0.000000e+00
378981 -1.166285e-11 0.000000e+00 0.000000e+00
379189 -1.034099e-11 0.000000e+00 0.000000e+00
380918 -6.457299e-12 0.000000e+00 0.000000e+00
381561 -2.788201e-12 0.000000e+00 0.000000e+00
381601 -9.247320e-12 0.000000e+00 0.000000e+00
382469 -8.374541e-12 0.000000e+00 0.000000e+00
383523 3.163280e-11 0.000000e+00 0.000000e+00
384679 3.417548e-11 0.000000e+00 0.000000e+00
385591 3.547136e-11 0.000000e+00 0.000000e+00
385848 2.023159e-11 0.000000e+00 0.000000e+00
385912 2.098528e-11 0.000000e+00 0.000000e+00
386192 2.279313e-11 0.000000e+00 0.000000e+00
387735 2.448742e-11 0.000000e+00 0.000000e+00
389677 3.049621e-11 0.000000e+00 0.000000e+00
389939 2.601597e-11 0.000000e+00 0.000000e+00
390305 2.956505e-11 0.000000e+00 0.000000e+00
390391 2.816754e-11 0.000000e+00 0.000000e+00
393357 2.383420e-11 0.000000e+00 0.000000e+00
393525 2.688633e-11 0.000000e+00 0.000000e+00
394522 -2.416558e-11 0.000000e+00 0.000000e+00
394846 -4.324896e-11 0.000000e+00 0.000000e+00
395461 -7.409285e-11 0.000000e+00 0.000000e+00
395487 -7.337210e-11 0.000000e+00 0.000000e+00
395696 -7.587230e-11 0.000000e+00 0.000000e+00
396475 -5.541786e-11 0.000000e+00 0.000000e+00
396539 -6.046304e-11 0.000000e+00 0.000000e+00
399324 -6.208904e-11 0.000000e+00 0.000000e+00
400407 -6.716076e-11 0.000000e+00 0.000000e+00
401986 -6.337261e-11 0.000000e+00 0.000000e+00
405508 -5.876211e-11 0.000000e+00 0.000000e+00
406985 -5.936955e-11 0.000000e+00 0.000000e+00
407016 -3.992462e-11 0.000000e+00 0.000000e+00
408604 -3.772166e-11 0.000000e+00 0.000000e+00
409273 -3.290567e-11 0.000000e+00 0.000000e+00
409393 -3.657198e-11 0.000000e+00 0.000000e+00
410717 -3.499301e-11 0.000000e+00 0.000000e+00
411051 -3.616519e-11 0.000000e+00 0.000000e+00
412035 -3.378067e-11 0.000000e+00 0.000000e+00
416415 -3.006193e-11 0.000000e+00 0.000000e+00
416900 -2.835060e-11 0.000000e+00 0.000000e+00
420042 -7.081620e-11 0.000000e+00 0.000000e+00
420132 -6.785762e-11 0.000000e+00 0.000000e+00
420760 -6.880608e-11 0.000000e+00 0.000000e+00
421905 -5.995654e-11 0.000000e+00 0.000000e+00
423058 -4.570194e-11 0.000000e+00 0.000000e+00
423414 -4.855648e-11 0.000000e+00 0.000000e+00
423494 -5.041742e-11 0.000000e+00 0.000000e+00
425656 -4.766989e-11 0.000000e+00 0.000000e+00
427119 -4.486149e-11 0.000000e+00 0.000000e+00
427246 -5.096149e-11 0.000000e+00 0.000000e+00
427661 -4.705509e-11 0.000000e+00 0.000000e+00
431359 -2.952459e-11 0.000000e+00 0.000000e+00
431691 -5.322890e-11 0.000000e+00 0.000000e+00
432657 -6.495993e-11 0.000000e+00 0.000000e+00
432822 -9.095418e-11 0.000000e+00 0.000000e+00
433305 -9.017396e-11 0.000000e+00 0.000000e+00
434582 -9.898317e-11 0.000000e+00 0.000000e+00
435915 -1.059305e-10 0.000000e+00 0.000000e+00
436563 -1.327192e-10 0.000000e+00 0.000000e+00
437091 -1.305989e-10 0.000000e+00 0.000000e+00
437735 -1.317294e-10 0.000000e+00 0.000000e+00
437903 -1.237294e-10 0.000000e+00 0.000000e+00
438434 -1.283517e-10 0.000000e+00 0.000000e+00
438689 -1.257987e-10 0.000000e+00 0.000000e+00
439341 -1.211723e-10 0.000000e+00 0.000000e+00
440485 -1.224075e-10 0.000000e+00 0.000000e+00
440941 -1.236174e-10 0.000000e+00 0.000000e+00
441216 -1.215380e-10 0.000000e+00 0.000000e+00
441951 -1.360708e-10 0.000000e+00 0.000000e+00
442317 -1.267484e-10 0.000000e+00 0.000000e+00
442476 -1.349408e-10 0.000000e+00 0.000000e+00
444176 -1.375533e-10 0.000000e+00 0.000000e+00
445074 -1.387383e-10 0.000000e+00 0.000000e+00
446442 -1.405263e-10 0.000000e+00 0.000000e+00
447233 -1.301987e-10 0.000000e+00 0.000000e+00
447701 -1.413385e-10 0.000000e+00 0.000000e+00
448275 -1.293585e-10 0.000000e+00 0.000000e+00
449922 -1.468613e-10 0.000000e+00 0.000000e+00
450434 -1.338234e-10 0.000000e+00 0.000000e+00
451785 -1.417118e-10 0.000000e+00 0.000000e+00
451994 -1.429625e-10 0.000000e+00 0.000000e+00
453680 -1.454193e-10 0.000000e+00 0.000000e+00
455296 -1.442332e-10 0.000000e+00 0.000000e+00
455377 -1.428969e-10 0.000000e+00 0.000000e+00
456579 -1.520836e-10 0.000000e+00 0.000000e+00
458000 -1.247303e-10 0.000000e+00 0.000000e+00
458247 -1.249184e-10 0.000000e+00 0.000000e+00
458271 -1.286158e-10 0.000000e+00 0.000000e+00
458743 -1.275081e-10 0.000000e+00 0.000000e+00
459958 -1.365157e-10 0.000000e+00 0.000000e+00
461350 -1.398778e-10 0.000000e+00 0.000000e+00
461771 -1.319465e-10 0.000000e+00 0.000000e+00
463015 -1.354571e-10 0.000000e+00 0.000000e+00
463767 -1.313306e-10 0.000000e+00 0.000000e+00
464035 -1.023046e-10 0.000000e+00 0.000000e+00
464229 -1.305505e-10 0.000000e+00 0.000000e+00
464295 -1.257129e-10 0.000000e+00 0.000000e+00
464920 -1.043624e-10 0.000000e+00 0.000000e+00
465024 -1.055641e-10 0.000000e+00 0.000000e+00
465849 -9.608895e-11 0.000000e+00 0.000000e+00
466493 -1.008724e-10 0.000000e+00 0.000000e+00
466571 -9.931050e-11 0.000000e+00 0.000000e+00
469675 -1.099324e-10 0.000000e+00 0.000000e+00
469927 -1.066991e-10 0.000000e+00 0.000000e+00
470240 -1.119644e-10 0.000000e+00 0.000000e+00
470418 -1.190119e-10 0.000000e+00 0.000000e+00
470638 -1.135445e-10 0.000000e+00 0.000000e+00
470838 -1.174754e-10 0.000000e+00 0.000000e+00
472180 -1.155225e-10 0.000000e+00 0.000000e+00
472580 -1.162310e-10 0.000000e+00 0.000000e+00
472957 -1.116236e-10 0.000000e+00 0.000000e+00
473133 -1.233581e-10 0.000000e+00 0.000000e+00
473238 -1.083062e-10 0.000000e+00 0.000000e+00
473620 -1.111103e-10 0.000000e+00 0.000000e+00
474263 -1.090936e-10 0.000000e+00 0.000000e+00
479178 -9.504460e-11 0.000000e+00 0.000000e+00
480886 -9.743982e-11 0.000000e+00 0.000000e+00
482200 -8.489904e-11 0.000000e+00 0.000000e+00
482968 -9.654447e-11 0.000000e+00 0.000000e+00
484611 -6.162164e-11 0.000000e+00 0.000000e+00
486074 -6.393119e-11 0.000000e+00 0.000000e+00
486148 -6.712777e-11 0.000000e+00 0.000000e+00
489010 -4.862342e-11 0.000000e+00 0.000000e+00
490133 -5.414757e-11 0.000000e+00 0.000000e+00
490142 -5.826897e-11 0.000000e+00 0.000000e+00
491558 -4.937360e-11 0.000000e+00 0.000000e+00
492666 -5.563391e-11 0.000000e+00 0.000000e+00
492828 -4.983420e-11 0.000000e+00 0.000000e+00
493131 4.417384e-12 0.000000e+00 0.000000e+00
493346 3.299730e-12 0.000000e+00 0.000000e+00
494072 1.225847e-12 0.000000e+00 0.000000e+00
497697 -1.205009e-11 0.000000e+00 0.000000e+00
498995 -1.315099e-11 0.000000e+00 0.000000e+00
499530 -1.403902e-11 0.000000e+00 0.000000e+00
499742 -2.203313e-11 0.000000e+00 0.000000e+00
500037 -1.617135e-11 0.000000e+00 0.000000e+00
500768 -2.026957e-11 0.000000e+00 0.000000e+00
502489 -1.650863e-11 0.000000e+00 0.000000e+00
502600 -1.999056e-11 0.000000e+00 0.000000e+00
504828 -1.229271e-11 0.000000e+00 0.000000e+00
505624 -1.390294e-11 0.000000e+00 0.000000e+00
506317 -1.285840e-11 0.000000e+00 0.000000e+00
507478 -2.540341e-11 0.000000e+00 0.000000e+00
507649 -2.340088e-11 0.000000e+00 0.000000e+00
508116 -4.251224e-11 0.000000e+00 0.000000e+00
510050 -4.112086e-11 0.000000e+00 0.000000e+00
511673 -3.868773e-11 0.000000e+00 0.000000e+00
513428 -4.432032e-11 0.000000e+00 0.000000e+00
513502 -4.190629e-11 0.000000e+00 0.000000e+00
514771 -1.005607e-10 0.000000e+00 0.000000e+00
516032 -1.042143e-10 0.000000e+00 0.000000e+00
517344 -7.526144e-11 0.000000e+00 0.000000e+00
517880 -7.192790e-11 0.000000e+00 0.000000e+00
518009 -7.129378e-11 0.000000e+00 0.000000e+00
518240 -4.269492e-11 0.000000e+00 0.000000e+00
518689 -5.297451e-11 0.000000e+00 0.000000e+00
519187 -7.682638e-11 0.000000e+00 0.000000e+00
519559 -8.614017e-11 0.000000e+00 0.000000e+00
520691 -8.935047e-11 0.000000e+00 0.000000e+00
520826 -1.077963e-10 0.000000e+00 0.000000e+00
521027 -1.030482e-10 0.000000e+00 0.000000e+00
521713 -1.024362e-10 0.000000e+00 0.000000e+00
521772 -1.034910e-10 0.000000e+00 0.000000e+00
521888 -1.186806e-10 0.000000e+00 0.000000e+00
523422 -1.132406e-10 0.000000e+00 0.000000e+00
524244 -1.223842e-10 0.000000e+00 0.000000e+00
524615 -1.483530e-10 0.000000e+00 0.000000e+00
525062 -1.444928e-10 0.000000e+00 0.000000e+00
525410 -1.538343e-10 0.000000e+00 0.000000e+00
525459 -1.551122e-10 0.000000e+00 0.000000e+00
525795 -1.374369e-10 0.000000e+00 0.000000e+00
526739 -1.487554e-10 0.000000e+00 0.000000e+00
526899 -1.494945e-10 0.000000e+00 0.000000e+00
528156 -1.510583e-10 0.000000e+00 0.000000e+00
528544 -1.501454e-10 0.000000e+00 0.000000e+00
530064 -1.143026e-10 0.000000e+00 0.000000e+00
530690 -1.159166e-10 0.000000e+00 0.000000e+00
531591 -1.149226e-10 0.000000e+00 0.000000e+00
532277 -1.166911e-10 0.000000e+00 0.000000e+00
532436 -1.179606e-10 0.000000e+00 0.000000e+00
532814 -1.197481e-10 0.000000e+00 0.000000e+00
533109 -1.221340e-10 0.000000e+00 0.000000e+00
534310 -1.126379e-10 0.000000e+00 0.000000e+00
534565 -9.836678e-11 0.000000e+00 0.000000e+00
534654 -9.831836e-11 0.000000e+00 0.000000e+00
535365 -7.847739e-11 0.000000e+00 0.000000e+00
535408 -8.285897e-11 0.000000e+00 0.000000e+00
535548 -8.092545e-11 0.000000e+00 0.000000e+00
535852 -8.757492e-11 0.000000e+00 0.000000e+00
538357 -8.413442e-11 0.000000e+00 0.000000e+00
540633 -9.221202e-11 0.000000e+00 0.000000e+00
542121 -8.839169e-11 0.000000e+00 0.000000e+00
542997 -7.442203e-11 0.000000e+00 0.000000e+00
544517 -8.536984e-11 0.000000e+00 0.000000e+00
546650 -7.595924e-11 0.000000e+00 0.000000e+00
546887 -1.480140e-11 0.000000e+00 0.000000e+00
546977 -1.897637e-11 0.000000e+00 0.000000e+00
547302 -1.573748e-11 0.000000e+00 0.000000e+00
547412 -3.991698e-11 0.000000e+00 0.000000e+00
550599 -6.562303e-11 0.000000e+00 0.000000e+00
550805 -6.631727e-11 0.000000e+00 0.000000e+00
551095 -4.567896e-11 0.000000e+00 0.000000e+00
551206 -4.685909e-11 0.000000e+00 0.000000e+00
551559 -4.411027e-11 0.000000e+00 0.000000e+00
551680 -5.509629e-11 0.000000e+00 0.000000e+00
552579 -4.655117e-11 0.000000e+00 0.000000e+00
554767 -5.161700e-11 0.000000e+00 0.000000e+00
555316 -5.912212e-11 0.000000e+00 0.000000e+00
555874 -6.177130e-11 0.000000e+00 0.000000e+00
555985 -6.592894e-11 0.000000e+00 0.000000e+00
556022 -6.445565e-11 0.000000e+00 0.000000e+00
558300 -7.305781e-11 0.000000e+00 0.000000e+00
558925 -7.015453e-11 0.000000e+00 0.000000e+00
559576 -6.887688e-11 0.000000e+00 0.000000e+00
561605 -9.483251e-11 0.000000e+00 0.000000e+00
565175 -9.413762e-11 0.000000e+00 0.000000e+00
566147 -1.098038e-10 0.000000e+00 0.000000e+00
568225 -1.064277e-10 0.000000e+00 0.000000e+00
570185 -1.104137e-10 0.000000e+00 0.000000e+00
571759 -6.937500e-11 0.000000e+00 0.000000e+00
573842 -6.636850e-11 0.000000e+00 0.000000e+00
574192 -8.710851e-11 0.000000e+00 0.000000e+00
574829 -8.194368e-11 0.000000e+00 0.000000e+00
575357 -7.867607e-11 0.000000e+00 0.000000e+00
578779 -9.541054e-11 0.000000e+00 0.000000e+00
578783 -9.669005e-11 0.000000e+00 0.000000e+00
578892 -1.154143e-10 0.000000e+00 0.000000e+00
578959 -1.179651e-10 0.000000e+00 0.000000e+00
579529 -1.051590e-10 0.000000e+00 0.000000e+00
582263 -1.009988e-10 0.000000e+00 0.000000e+00
583344 -1.043117e-10 0.000000e+00 0.000000e+00
583626 -1.082653e-10 0.000000e+00 0.000000e+00
585025 -1.023250e-10 0.000000e+00 0.000000e+00
585523 -1.139667e-10 0.000000e+00 0.000000e+00
586994 -1.069964e-10 0.000000e+00 0.000000e+00
587228 -1.095884e-10 0.000000e+00 0.000000e+00
587530 -7.906960e-11 0.000000e+00 0.000000e+00
594611 -9.131100e-11 0.000000e+00 0.000000e+00
