FX FY FZ 
-3.042621e-10 0.000000e+00 0.000000e+00
4.281343e-10 0.000000e+00 0.000000e+00
1.917775e-12 0.000000e+00 0.000000e+00
-3.342898e-10 0.000000e+00 0.000000e+00
1.027773e-10 0.000000e+00 0.000000e+00
-1.205421e-10 0.000000e+00 0.000000e+00
2.402166e-10 0.000000e+00 0.000000e+00
-1.734610e-10 0.000000e+00 0.000000e+00
2.179463e-10 0.000000e+00 0.000000e+00
-6.171898e-10 0.000000e+00 0.000000e+00
1.157863e-10 0.000000e+00 0.000000e+00
-2.792574e-10 0.000000e+00 0.000000e+00
4.721050e-10 0.000000e+00 0.000000e+00
8.871222e-11 0.000000e+00 0.000000e+00
6.100734e-10 0.000000e+00 0.000000e+00
-3.720858e-10 0.000000e+00 0.000000e+00
5.692729e-10 0.000000e+00 0.000000e+00
-2.605878e-10 0.000000e+00 0.000000e+00
-2.717513e-11 0.000000e+00 0.000000e+00
2.049513e-10 0.000000e+00 0.000000e+00
2.530276e-10 0.000000e+00 0.000000e+00
5.530573e-10 0.000000e+00 0.000000e+00
3.258336e-10 0.000000e+00 0.000000e+00
-4.513890e-11 0.000000e+00 0.000000e+00
8.776871e-11 0.000000e+00 0.000000e+00
-3.171829e-10 0.000000e+00 0.000000e+00
-5.076722e-12 0.000000e+00 0.000000e+00
1.698578e-10 0.000000e+00 0.000000e+00
5.736175e-10 0.000000e+00 0.000000e+00
1.665507e-10 0.000000e+00 0.000000e+00
-1.478152e-10 0.000000e+00 0.000000e+00
5.389843e-10 0.000000e+00 0.000000e+00
-9.454820e-11 0.000000e+00 0.000000e+00
3.206772e-10 0.000000e+00 0.000000e+00
7.270571e-11 0.000000e+00 0.000000e+00
1.406144e-10 0.000000e+00 0.000000e+00
2.651975e-10 0.000000e+00 0.000000e+00
8.705580e-11 0.000000e+00 0.000000e+00
-1.353665e-10 0.000000e+00 0.000000e+00
1.198163e-10 0.000000e+00 0.000000e+00
-1.651369e-10 0.000000e+00 0.000000e+00
-2.682221e-10 0.000000e+00 0.000000e+00
4.031330e-10 0.000000e+00 0.000000e+00
4.047842e-11 0.000000e+00 0.000000e+00
9.294896e-11 0.000000e+00 0.000000e+00
3.619164e-11 0.000000e+00 0.000000e+00
4.338711e-11 0.000000e+00 0.000000e+00
3.151736e-12 0.000000e+00 0.000000e+00
4.829039e-10 0.000000e+00 0.000000e+00
-2.272426e-10 0.000000e+00 0.000000e+00
-8.405968e-11 0.000000e+00 0.000000e+00
6.080572e-10 0.000000e+00 0.000000e+00
-2.670355e-10 0.000000e+00 0.000000e+00
1.194924e-10 0.000000e+00 0.000000e+00
1.891962e-10 0.000000e+00 0.000000e+00
-3.552954e-10 0.000000e+00 0.000000e+00
-4.471671e-10 0.000000e+00 0.000000e+00
-4.831823e-10 0.000000e+00 0.000000e+00
-3.619937e-10 0.000000e+00 0.000000e+00
7.159078e-12 0.000000e+00 0.000000e+00
1.264265e-10 0.000000e+00 0.000000e+00
1.934182e-10 0.000000e+00 0.000000e+00
-2.196262e-13 0.000000e+00 0.000000e+00
-4.423041e-10 0.000000e+00 0.000000e+00
3.312679e-11 0.000000e+00 0.000000e+00
-9.957542e-11 0.000000e+00 0.000000e+00
-3.814245e-10 0.000000e+00 0.000000e+00
9.058031e-11 0.000000e+00 0.000000e+00
1.276942e-10 0.000000e+00 0.000000e+00
8.144832e-11 0.000000e+00 0.000000e+00
1.578333e-10 0.000000e+00 0.000000e+00
4.808551e-10 0.000000e+00 0.000000e+00
3.565019e-10 0.000000e+00 0.000000e+00
-4.467579e-11 0.000000e+00 0.000000e+00
-5.057646e-10 0.000000e+00 0.000000e+00
6.260057e-11 0.000000e+00 0.000000e+00
3.538159e-10 0.000000e+00 0.000000e+00
5.048604e-10 0.000000e+00 0.000000e+00
3.536315e-11 0.000000e+00 0.000000e+00
2.573648e-10 0.000000e+00 0.000000e+00
-7.484798e-11 0.000000e+00 0.000000e+00
2.127890e-10 0.000000e+00 0.000000e+00
-4.186261e-12 0.000000e+00 0.000000e+00
-2.410348e-10 0.000000e+00 0.000000e+00
4.855588e-10 0.000000e+00 0.000000e+00
2.875627e-10 0.000000e+00 0.000000e+00
-3.061404e-10 0.000000e+00 0.000000e+00
-4.672711e-10 0.000000e+00 0.000000e+00
6.258222e-10 0.000000e+00 0.000000e+00
1.640707e-10 0.000000e+00 0.000000e+00
2.683569e-11 0.000000e+00 0.000000e+00
-2.997787e-10 0.000000e+00 0.000000e+00
2.774190e-10 0.000000e+00 0.000000e+00
1.491616e-10 0.000000e+00 0.000000e+00
3.221464e-10 0.000000e+00 0.000000e+00
-1.939565e-10 0.000000e+00 0.000000e+00
2.206193e-10 0.000000e+00 0.000000e+00
1.359075e-10 0.000000e+00 0.000000e+00
6.727471e-11 0.000000e+00 0.000000e+00
2.544852e-11 0.000000e+00 0.000000e+00
1.575397e-10 0.000000e+00 0.000000e+00
2.663310e-10 0.000000e+00 0.000000e+00
2.561690e-10 0.000000e+00 0.000000e+00
4.799428e-10 0.000000e+00 0.000000e+00
-8.570776e-11 0.000000e+00 0.000000e+00
-2.444249e-10 0.000000e+00 0.000000e+00
-2.569075e-10 0.000000e+00 0.000000e+00
1.389090e-10 0.000000e+00 0.000000e+00
2.655556e-10 0.000000e+00 0.000000e+00
1.025658e-10 0.000000e+00 0.000000e+00
4.731631e-11 0.000000e+00 0.000000e+00
-4.722327e-10 0.000000e+00 0.000000e+00
-1.474328e-10 0.000000e+00 0.000000e+00
2.919217e-10 0.000000e+00 0.000000e+00
1.607536e-10 0.000000e+00 0.000000e+00
1.681691e-10 0.000000e+00 0.000000e+00
5.191718e-11 0.000000e+00 0.000000e+00
1.386429e-10 0.000000e+00 0.000000e+00
5.018166e-10 0.000000e+00 0.000000e+00
2.886937e-10 0.000000e+00 0.000000e+00
3.712683e-10 0.000000e+00 0.000000e+00
2.809613e-10 0.000000e+00 0.000000e+00
-6.358340e-12 0.000000e+00 0.000000e+00
2.796668e-12 0.000000e+00 0.000000e+00
1.028035e-10 0.000000e+00 0.000000e+00
-9.393640e-11 0.000000e+00 0.000000e+00
2.613810e-10 0.000000e+00 0.000000e+00
-4.235140e-13 0.000000e+00 0.000000e+00
-4.456796e-10 0.000000e+00 0.000000e+00
-1.864519e-10 0.000000e+00 0.000000e+00
-4.238027e-10 0.000000e+00 0.000000e+00
-2.343989e-10 0.000000e+00 0.000000e+00
-8.005336e-11 0.000000e+00 0.000000e+00
1.324552e-10 0.000000e+00 0.000000e+00
9.202669e-11 0.000000e+00 0.000000e+00
2.381482e-10 0.000000e+00 0.000000e+00
-4.154398e-10 0.000000e+00 0.000000e+00
-1.515479e-10 0.000000e+00 0.000000e+00
-3.684432e-10 0.000000e+00 0.000000e+00
-3.543277e-10 0.000000e+00 0.000000e+00
5.662551e-10 0.000000e+00 0.000000e+00
5.798439e-10 0.000000e+00 0.000000e+00
8.319209e-11 0.000000e+00 0.000000e+00
6.728165e-11 0.000000e+00 0.000000e+00
-3.490946e-10 0.000000e+00 0.000000e+00
2.818385e-11 0.000000e+00 0.000000e+00
4.307771e-11 0.000000e+00 0.000000e+00
1.376440e-10 0.000000e+00 0.000000e+00
-2.193237e-10 0.000000e+00 0.000000e+00
5.886433e-10 0.000000e+00 0.000000e+00
1.839046e-10 0.000000e+00 0.000000e+00
4.119164e-10 0.000000e+00 0.000000e+00
-3.751007e-11 0.000000e+00 0.000000e+00
-3.231154e-10 0.000000e+00 0.000000e+00
6.075113e-11 0.000000e+00 0.000000e+00
-3.256141e-11 0.000000e+00 0.000000e+00
-4.929710e-10 0.000000e+00 0.000000e+00
1.058656e-10 0.000000e+00 0.000000e+00
1.307255e-10 0.000000e+00 0.000000e+00
-1.728703e-10 0.000000e+00 0.000000e+00
3.824726e-10 0.000000e+00 0.000000e+00
5.138546e-10 0.000000e+00 0.000000e+00
1.598698e-10 0.000000e+00 0.000000e+00
-4.622465e-10 0.000000e+00 0.000000e+00
4.784073e-10 0.000000e+00 0.000000e+00
4.701354e-10 0.000000e+00 0.000000e+00
4.915041e-11 0.000000e+00 0.000000e+00
-4.016562e-10 0.000000e+00 0.000000e+00
-1.657937e-10 0.000000e+00 0.000000e+00
-4.572635e-10 0.000000e+00 0.000000e+00
1.812798e-10 0.000000e+00 0.000000e+00
-2.421736e-10 0.000000e+00 0.000000e+00
3.534770e-10 0.000000e+00 0.000000e+00
-3.301412e-10 0.000000e+00 0.000000e+00
-2.527794e-10 0.000000e+00 0.000000e+00
2.302026e-10 0.000000e+00 0.000000e+00
-7.226722e-11 0.000000e+00 0.000000e+00
5.821974e-10 0.000000e+00 0.000000e+00
-2.431176e-10 0.000000e+00 0.000000e+00
2.389736e-10 0.000000e+00 0.000000e+00
4.317690e-10 0.000000e+00 0.000000e+00
1.208554e-10 0.000000e+00 0.000000e+00
1.975877e-11 0.000000e+00 0.000000e+00
2.819665e-10 0.000000e+00 0.000000e+00
-5.399145e-10 0.000000e+00 0.000000e+00
4.868378e-10 0.000000e+00 0.000000e+00
1.580069e-10 0.000000e+00 0.000000e+00
1.748122e-10 0.000000e+00 0.000000e+00
5.190982e-10 0.000000e+00 0.000000e+00
2.322827e-10 0.000000e+00 0.000000e+00
4.316847e-10 0.000000e+00 0.000000e+00
-8.864555e-11 0.000000e+00 0.000000e+00
3.012442e-10 0.000000e+00 0.000000e+00
-2.636125e-10 0.000000e+00 0.000000e+00
1.713067e-10 0.000000e+00 0.000000e+00
3.111337e-10 0.000000e+00 0.000000e+00
-2.233311e-10 0.000000e+00 0.000000e+00
-2.119670e-10 0.000000e+00 0.000000e+00
2.143880e-10 0.000000e+00 0.000000e+00
2.196524e-11 0.000000e+00 0.000000e+00
3.877416e-10 0.000000e+00 0.000000e+00
-1.473802e-10 0.000000e+00 0.000000e+00
1.665300e-10 0.000000e+00 0.000000e+00
2.879810e-11 0.000000e+00 0.000000e+00
-3.745413e-10 0.000000e+00 0.000000e+00
5.639434e-11 0.000000e+00 0.000000e+00
5.061495e-10 0.000000e+00 0.000000e+00
-2.066537e-10 0.000000e+00 0.000000e+00
3.972710e-11 0.000000e+00 0.000000e+00
3.627013e-10 0.000000e+00 0.000000e+00
-6.006538e-11 0.000000e+00 0.000000e+00
9.091789e-11 0.000000e+00 0.000000e+00
3.055028e-10 0.000000e+00 0.000000e+00
4.462109e-10 0.000000e+00 0.000000e+00
-4.970638e-10 0.000000e+00 0.000000e+00
-4.613315e-10 0.000000e+00 0.000000e+00
-1.650895e-10 0.000000e+00 0.000000e+00
-3.212059e-10 0.000000e+00 0.000000e+00
-4.541987e-11 0.000000e+00 0.000000e+00
4.332811e-10 0.000000e+00 0.000000e+00
-1.037034e-10 0.000000e+00 0.000000e+00
-1.311560e-10 0.000000e+00 0.000000e+00
3.434104e-10 0.000000e+00 0.000000e+00
-2.852385e-10 0.000000e+00 0.000000e+00
2.409637e-10 0.000000e+00 0.000000e+00
-2.761068e-10 0.000000e+00 0.000000e+00
7.118491e-11 0.000000e+00 0.000000e+00
2.164702e-10 0.000000e+00 0.000000e+00
5.622784e-10 0.000000e+00 0.000000e+00
-2.501862e-10 0.000000e+00 0.000000e+00
-1.628872e-11 0.000000e+00 0.000000e+00
1.811827e-10 0.000000e+00 0.000000e+00
5.606901e-10 0.000000e+00 0.000000e+00
4.552422e-10 0.000000e+00 0.000000e+00
-8.068060e-11 0.000000e+00 0.000000e+00
3.588992e-10 0.000000e+00 0.000000e+00
4.792980e-11 0.000000e+00 0.000000e+00
-4.953007e-10 0.000000e+00 0.000000e+00
3.340746e-10 0.000000e+00 0.000000e+00
4.806113e-10 0.000000e+00 0.000000e+00
-1.969554e-10 0.000000e+00 0.000000e+00
4.476011e-11 0.000000e+00 0.000000e+00
2.530848e-10 0.000000e+00 0.000000e+00
-3.682046e-10 0.000000e+00 0.000000e+00
-2.810454e-10 0.000000e+00 0.000000e+00
7.407598e-11 0.000000e+00 0.000000e+00
1.185398e-10 0.000000e+00 0.000000e+00
-4.343624e-10 0.000000e+00 0.000000e+00
-3.714610e-11 0.000000e+00 0.000000e+00
8.294051e-11 0.000000e+00 0.000000e+00
5.157755e-10 0.000000e+00 0.000000e+00
1.510939e-10 0.000000e+00 0.000000e+00
3.290642e-10 0.000000e+00 0.000000e+00
3.864223e-10 0.000000e+00 0.000000e+00
-2.405635e-10 0.000000e+00 0.000000e+00
1.567843e-10 0.000000e+00 0.000000e+00
-2.496574e-10 0.000000e+00 0.000000e+00
2.817793e-10 0.000000e+00 0.000000e+00
-4.774739e-10 0.000000e+00 0.000000e+00
3.708931e-11 0.000000e+00 0.000000e+00
2.600082e-10 0.000000e+00 0.000000e+00
4.241416e-10 0.000000e+00 0.000000e+00
3.706847e-10 0.000000e+00 0.000000e+00
2.507118e-10 0.000000e+00 0.000000e+00
1.892607e-10 0.000000e+00 0.000000e+00
-1.469335e-10 0.000000e+00 0.000000e+00
-3.700254e-10 0.000000e+00 0.000000e+00
-4.505759e-10 0.000000e+00 0.000000e+00
-1.022088e-11 0.000000e+00 0.000000e+00
1.934808e-10 0.000000e+00 0.000000e+00
5.137027e-10 0.000000e+00 0.000000e+00
-3.501782e-10 0.000000e+00 0.000000e+00
2.135024e-10 0.000000e+00 0.000000e+00
4.223636e-12 0.000000e+00 0.000000e+00
1.366931e-10 0.000000e+00 0.000000e+00
-3.788280e-10 0.000000e+00 0.000000e+00
1.682666e-10 0.000000e+00 0.000000e+00
-3.165157e-10 0.000000e+00 0.000000e+00
1.569157e-10 0.000000e+00 0.000000e+00
4.120012e-10 0.000000e+00 0.000000e+00
5.003608e-10 0.000000e+00 0.000000e+00
-2.643994e-10 0.000000e+00 0.000000e+00
2.726015e-10 0.000000e+00 0.000000e+00
-2.253769e-10 0.000000e+00 0.000000e+00
-2.651831e-10 0.000000e+00 0.000000e+00
1.202761e-10 0.000000e+00 0.000000e+00
2.757901e-10 0.000000e+00 0.000000e+00
3.373336e-10 0.000000e+00 0.000000e+00
2.784534e-12 0.000000e+00 0.000000e+00
-8.761952e-11 0.000000e+00 0.000000e+00
1.390525e-11 0.000000e+00 0.000000e+00
-2.509231e-10 0.000000e+00 0.000000e+00
-4.523816e-10 0.000000e+00 0.000000e+00
-3.215763e-10 0.000000e+00 0.000000e+00
2.286408e-10 0.000000e+00 0.000000e+00
1.701899e-11 0.000000e+00 0.000000e+00
3.750363e-10 0.000000e+00 0.000000e+00
1.847765e-10 0.000000e+00 0.000000e+00
5.447768e-10 0.000000e+00 0.000000e+00
-3.328848e-10 0.000000e+00 0.000000e+00
3.790146e-10 0.000000e+00 0.000000e+00
3.099664e-10 0.000000e+00 0.000000e+00
4.812154e-11 0.000000e+00 0.000000e+00
-5.687379e-10 0.000000e+00 0.000000e+00
-4.274463e-10 0.000000e+00 0.000000e+00
-1.823372e-11 0.000000e+00 0.000000e+00
-3.742811e-10 0.000000e+00 0.000000e+00
1.598585e-10 0.000000e+00 0.000000e+00
-2.367539e-10 0.000000e+00 0.000000e+00
-2.700067e-11 0.000000e+00 0.000000e+00
2.460091e-10 0.000000e+00 0.000000e+00
4.526238e-11 0.000000e+00 0.000000e+00
2.276406e-10 0.000000e+00 0.000000e+00
1.799819e-10 0.000000e+00 0.000000e+00
-3.939393e-10 0.000000e+00 0.000000e+00
3.351518e-10 0.000000e+00 0.000000e+00
7.840816e-11 0.000000e+00 0.000000e+00
-3.396364e-10 0.000000e+00 0.000000e+00
3.635460e-10 0.000000e+00 0.000000e+00
2.891399e-10 0.000000e+00 0.000000e+00
2.964095e-10 0.000000e+00 0.000000e+00
-1.734347e-10 0.000000e+00 0.000000e+00
-3.778558e-10 0.000000e+00 0.000000e+00
6.404603e-11 0.000000e+00 0.000000e+00
3.687400e-10 0.000000e+00 0.000000e+00
6.585920e-11 0.000000e+00 0.000000e+00
4.783452e-10 0.000000e+00 0.000000e+00
-2.327100e-10 0.000000e+00 0.000000e+00
1.798775e-10 0.000000e+00 0.000000e+00
-4.143884e-10 0.000000e+00 0.000000e+00
-5.049938e-11 0.000000e+00 0.000000e+00
4.562120e-10 0.000000e+00 0.000000e+00
4.912511e-10 0.000000e+00 0.000000e+00
2.725062e-10 0.000000e+00 0.000000e+00
1.359070e-10 0.000000e+00 0.000000e+00
3.559002e-11 0.000000e+00 0.000000e+00
-3.374327e-10 0.000000e+00 0.000000e+00
-2.381646e-10 0.000000e+00 0.000000e+00
-2.257252e-10 0.000000e+00 0.000000e+00
2.934121e-10 0.000000e+00 0.000000e+00
-3.400351e-10 0.000000e+00 0.000000e+00
-2.294897e-10 0.000000e+00 0.000000e+00
-2.862989e-10 0.000000e+00 0.000000e+00
3.932133e-11 0.000000e+00 0.000000e+00
-1.126258e-10 0.000000e+00 0.000000e+00
-2.321890e-10 0.000000e+00 0.000000e+00
-3.876127e-10 0.000000e+00 0.000000e+00
3.570234e-10 0.000000e+00 0.000000e+00
-3.077983e-10 0.000000e+00 0.000000e+00
1.066322e-10 0.000000e+00 0.000000e+00
-4.695649e-10 0.000000e+00 0.000000e+00
2.034085e-10 0.000000e+00 0.000000e+00
-1.462931e-10 0.000000e+00 0.000000e+00
-1.967910e-10 0.000000e+00 0.000000e+00
2.498333e-10 0.000000e+00 0.000000e+00
2.245550e-10 0.000000e+00 0.000000e+00
-2.273295e-10 0.000000e+00 0.000000e+00
3.040697e-10 0.000000e+00 0.000000e+00
1.485360e-10 0.000000e+00 0.000000e+00
4.230558e-11 0.000000e+00 0.000000e+00
1.926934e-10 0.000000e+00 0.000000e+00
-1.643487e-11 0.000000e+00 0.000000e+00
-3.050008e-10 0.000000e+00 0.000000e+00
4.831698e-10 0.000000e+00 0.000000e+00
-5.161685e-10 0.000000e+00 0.000000e+00
-6.562323e-11 0.000000e+00 0.000000e+00
2.732561e-10 0.000000e+00 0.000000e+00
-8.278134e-11 0.000000e+00 0.000000e+00
1.194979e-10 0.000000e+00 0.000000e+00
-2.595127e-11 0.000000e+00 0.000000e+00
2.568369e-10 0.000000e+00 0.000000e+00
1.420793e-11 0.000000e+00 0.000000e+00
2.195843e-10 0.000000e+00 0.000000e+00
2.233441e-10 0.000000e+00 0.000000e+00
2.652938e-10 0.000000e+00 0.000000e+00
1.961356e-10 0.000000e+00 0.000000e+00
-4.784466e-12 0.000000e+00 0.000000e+00
2.128766e-10 0.000000e+00 0.000000e+00
-8.525368e-11 0.000000e+00 0.000000e+00
-2.019540e-10 0.000000e+00 0.000000e+00
-1.887030e-10 0.000000e+00 0.000000e+00
1.535032e-10 0.000000e+00 0.000000e+00
3.183783e-10 0.000000e+00 0.000000e+00
2.884166e-10 0.000000e+00 0.000000e+00
2.071324e-10 0.000000e+00 0.000000e+00
-2.002868e-10 0.000000e+00 0.000000e+00
4.869627e-10 0.000000e+00 0.000000e+00
-3.389308e-10 0.000000e+00 0.000000e+00
6.319138e-10 0.000000e+00 0.000000e+00
-2.384775e-10 0.000000e+00 0.000000e+00
-2.982529e-10 0.000000e+00 0.000000e+00
4.764696e-10 0.000000e+00 0.000000e+00
-4.110601e-10 0.000000e+00 0.000000e+00
2.256504e-10 0.000000e+00 0.000000e+00
2.362304e-10 0.000000e+00 0.000000e+00
4.975305e-10 0.000000e+00 0.000000e+00
6.961730e-11 0.000000e+00 0.000000e+00
7.598216e-11 0.000000e+00 0.000000e+00
4.838687e-11 0.000000e+00 0.000000e+00
2.472473e-10 0.000000e+00 0.000000e+00
1.074151e-10 0.000000e+00 0.000000e+00
-3.261661e-10 0.000000e+00 0.000000e+00
-2.056671e-10 0.000000e+00 0.000000e+00
2.640744e-10 0.000000e+00 0.000000e+00
-5.418532e-10 0.000000e+00 0.000000e+00
-1.291208e-10 0.000000e+00 0.000000e+00
2.383959e-10 0.000000e+00 0.000000e+00
1.295638e-10 0.000000e+00 0.000000e+00
3.566176e-10 0.000000e+00 0.000000e+00
4.243056e-10 0.000000e+00 0.000000e+00
3.644699e-12 0.000000e+00 0.000000e+00
2.882450e-10 0.000000e+00 0.000000e+00
-1.414614e-11 0.000000e+00 0.000000e+00
1.735411e-10 0.000000e+00 0.000000e+00
-1.470371e-10 0.000000e+00 0.000000e+00
1.843945e-10 0.000000e+00 0.000000e+00
1.092176e-10 0.000000e+00 0.000000e+00
2.646008e-10 0.000000e+00 0.000000e+00
-1.241870e-11 0.000000e+00 0.000000e+00
4.770275e-10 0.000000e+00 0.000000e+00
2.569719e-10 0.000000e+00 0.000000e+00
-2.146900e-10 0.000000e+00 0.000000e+00
-6.527760e-11 0.000000e+00 0.000000e+00
-2.954471e-10 0.000000e+00 0.000000e+00
-5.173544e-10 0.000000e+00 0.000000e+00
-1.643349e-10 0.000000e+00 0.000000e+00
3.684484e-10 0.000000e+00 0.000000e+00
2.379923e-10 0.000000e+00 0.000000e+00
4.105047e-10 0.000000e+00 0.000000e+00
2.848641e-10 0.000000e+00 0.000000e+00
-2.819484e-10 0.000000e+00 0.000000e+00
1.825413e-11 0.000000e+00 0.000000e+00
3.975357e-10 0.000000e+00 0.000000e+00
1.349170e-10 0.000000e+00 0.000000e+00
2.977097e-10 0.000000e+00 0.000000e+00
1.998535e-10 0.000000e+00 0.000000e+00
4.274930e-10 0.000000e+00 0.000000e+00
3.735904e-10 0.000000e+00 0.000000e+00
4.358513e-10 0.000000e+00 0.000000e+00
1.416135e-10 0.000000e+00 0.000000e+00
2.654624e-10 0.000000e+00 0.000000e+00
-3.066536e-10 0.000000e+00 0.000000e+00
3.143444e-10 0.000000e+00 0.000000e+00
5.145283e-10 0.000000e+00 0.000000e+00
3.977574e-10 0.000000e+00 0.000000e+00
2.416977e-10 0.000000e+00 0.000000e+00
3.286155e-10 0.000000e+00 0.000000e+00
4.907318e-10 0.000000e+00 0.000000e+00
2.456212e-10 0.000000e+00 0.000000e+00
-4.190477e-11 0.000000e+00 0.000000e+00
2.169582e-10 0.000000e+00 0.000000e+00
-1.921174e-10 0.000000e+00 0.000000e+00
-3.690865e-10 0.000000e+00 0.000000e+00
1.617242e-10 0.000000e+00 0.000000e+00
3.526154e-10 0.000000e+00 0.000000e+00
-2.687428e-10 0.000000e+00 0.000000e+00
2.732323e-10 0.000000e+00 0.000000e+00
-1.145277e-10 0.000000e+00 0.000000e+00
5.456534e-10 0.000000e+00 0.000000e+00
4.141929e-10 0.000000e+00 0.000000e+00
-3.302602e-11 0.000000e+00 0.000000e+00
-1.137364e-10 0.000000e+00 0.000000e+00
5.244664e-10 0.000000e+00 0.000000e+00
1.736366e-11 0.000000e+00 0.000000e+00
-8.463168e-11 0.000000e+00 0.000000e+00
-3.522829e-10 0.000000e+00 0.000000e+00
2.158594e-11 0.000000e+00 0.000000e+00
4.176896e-11 0.000000e+00 0.000000e+00
1.110700e-10 0.000000e+00 0.000000e+00
1.930565e-11 0.000000e+00 0.000000e+00
-5.778424e-11 0.000000e+00 0.000000e+00
3.628251e-10 0.000000e+00 0.000000e+00
4.040656e-10 0.000000e+00 0.000000e+00
1.048668e-10 0.000000e+00 0.000000e+00
3.009306e-10 0.000000e+00 0.000000e+00
2.034060e-10 0.000000e+00 0.000000e+00
1.435416e-10 0.000000e+00 0.000000e+00
2.807759e-10 0.000000e+00 0.000000e+00
-8.859041e-11 0.000000e+00 0.000000e+00
5.624585e-10 0.000000e+00 0.000000e+00
-7.771508e-11 0.000000e+00 0.000000e+00
1.185761e-10 0.000000e+00 0.000000e+00
