step K U E temp
378000 4.370994e-22 -4.098881e-20 -4.055171e-20 6.331796e+01
379000 3.007216e-21 -3.506655e-20 -3.205933e-20 4.356236e+02
380000 5.050453e-21 -3.989719e-20 -3.484674e-20 7.316057e+02
381000 2.084348e-22 -3.929539e-20 -3.908695e-20 3.019374e+01
382000 2.319387e-22 -4.041856e-20 -4.018662e-20 3.359851e+01
383000 1.743655e-22 -4.057605e-20 -4.040168e-20 2.525848e+01
384000 3.086921e-22 -4.094575e-20 -4.063705e-20 4.471696e+01
385000 5.941705e-21 -3.842137e-20 -3.247966e-20 8.607119e+02
386000 2.248766e-21 -4.109217e-20 -3.884341e-20 3.257549e+02
387000 8.846607e-21 -4.109484e-20 -3.224824e-20 1.281514e+03
388000 1.516257e-21 -4.071200e-20 -3.919575e-20 2.196441e+02
389000 4.821309e-22 -3.843844e-20 -3.795631e-20 6.984120e+01
390000 2.736364e-22 -4.082741e-20 -4.055377e-20 3.963881e+01
391000 3.572521e-21 -3.776350e-20 -3.419098e-20 5.175133e+02
392000 1.670643e-21 -4.023409e-20 -3.856345e-20 2.420084e+02
393000 2.718885e-21 -3.829932e-20 -3.558044e-20 3.938561e+02
394000 4.048557e-22 -4.109755e-20 -4.069270e-20 5.864716e+01
395000 5.702877e-21 -4.108349e-20 -3.538061e-20 8.261153e+02
396000 1.477861e-21 -3.975565e-20 -3.827779e-20 2.140821e+02
397000 2.889711e-21 -4.035374e-20 -3.746403e-20 4.186018e+02
398000 4.178864e-21 -4.104392e-20 -3.686506e-20 6.053478e+02
399000 1.726727e-26 -3.972529e-20 -3.972527e-20 2.501327e-03
400000 3.206287e-22 -4.042373e-20 2.598969e-19 4.644609e+01
401000 2.638353e-21 -4.109248e-20 1.615459e-19 3.821903e+02
402000 3.859617e-23 -4.069492e-20 1.593437e-19 5.591019e+00
403000 1.076073e-21 -4.061635e-20 1.604597e-19 1.558793e+02
404000 9.247290e-22 -4.077831e-20 1.601464e-19 1.339557e+02
405000 1.132064e-22 -3.737829e-20 1.627349e-19 1.639902e+01
406000 9.152925e-22 -4.071137e-20 1.602039e-19 1.325887e+02
407000 3.693677e-21 -3.764666e-20 1.660470e-19 5.350639e+02
408000 1.186101e-21 -4.109036e-20 1.600957e-19 1.718179e+02
409000 4.565751e-22 -2.648845e-20 1.739681e-19 6.613919e+01
410000 6.830998e-22 -4.070074e-20 1.606704e-19 9.895344e+01
411000 3.449965e-21 -4.099793e-20 1.624520e-19 4.997598e+02
412000 8.363348e-21 -3.730698e-20 1.710564e-19 1.211510e+03
413000 2.451451e-21 -4.066223e-20 1.617892e-19 3.551157e+02
414000 1.055565e-24 -4.031077e-20 1.596903e-19 1.529085e-01
415000 1.248465e-22 -3.591469e-20 1.642102e-19 1.808518e+01
416000 4.142986e-21 -4.089651e-20 1.632465e-19 6.001505e+02
417000 1.521764e-21 -4.029298e-20 1.612288e-19 2.204418e+02
418000 2.355990e-21 -3.911808e-20 1.632379e-19 3.412873e+02
419000 1.961911e-21 -4.109547e-20 1.608664e-19 2.842012e+02
420000 2.305626e-21 -4.107926e-20 1.612264e-19 3.339916e+02
421000 1.573527e-21 -3.767551e-20 1.638980e-19 2.279402e+02
422000 4.369464e-22 -4.077483e-20 1.596621e-19 6.329580e+01
423000 2.981536e-21 -3.881841e-20 1.641631e-19 4.319036e+02
424000 1.288212e-22 -3.629582e-20 1.638330e-19 1.866096e+01
425000 7.493549e-21 -4.097689e-20 1.665167e-19 1.085511e+03
426000 3.800647e-21 -4.043427e-20 1.633664e-19 5.505595e+02
427000 3.058007e-22 -3.871479e-20 1.615910e-19 4.429811e+01
428000 1.753471e-21 -4.071161e-20 1.610419e-19 2.540068e+02
429000 3.826679e-21 -4.026117e-20 1.635655e-19 5.543305e+02
430000 1.526957e-21 -4.106493e-20 1.604620e-19 2.211941e+02
431000 5.476046e-22 -4.101654e-20 1.595311e-19 7.932568e+01
432000 5.577313e-22 -3.554370e-20 1.650140e-19 8.079262e+01
433000 5.432386e-24 -4.033974e-20 1.596657e-19 7.869323e-01
434000 2.584239e-21 -4.090899e-20 1.616753e-19 3.743514e+02
435000 5.795974e-22 -4.054975e-20 1.600298e-19 8.396014e+01
436000 7.129250e-22 -3.929319e-20 1.614197e-19 1.032739e+02
437000 1.973570e-22 -4.101886e-20 1.591785e-19 2.858902e+01
438000 6.488409e-22 -3.867489e-20 1.619740e-19 9.399071e+01
439000 1.271595e-21 -4.066807e-20 1.606035e-19 1.842026e+02
440000 4.461406e-21 -3.858266e-20 1.658787e-19 6.462767e+02
441000 4.196620e-22 -4.089305e-20 1.595266e-19 6.079199e+01
442000 5.862787e-21 -4.097145e-20 1.648913e-19 8.492799e+02
443000 1.018127e-20 -4.034805e-20 1.698332e-19 1.474852e+03
444000 1.440917e-22 -3.680282e-20 1.633413e-19 2.087303e+01
445000 1.993218e-21 -4.107477e-20 1.609184e-19 2.887364e+02
446000 1.384591e-20 -4.094693e-20 1.728990e-19 2.005710e+03
447000 3.909598e-25 -4.105149e-20 1.589489e-19 5.663421e-02
448000 2.839725e-21 -4.099736e-20 1.618424e-19 4.113609e+02
449000 1.345373e-21 -4.105312e-20 1.602923e-19 1.948899e+02
450000 3.942716e-21 -4.108812e-20 1.628546e-19 5.711395e+02
451000 4.339926e-22 -4.076769e-20 1.596663e-19 6.286791e+01
452000 3.108957e-21 -3.583489e-20 1.672741e-19 4.503617e+02
453000 1.867118e-21 -4.107866e-20 1.607885e-19 2.704697e+02
454000 1.743888e-20 -4.087152e-20 1.765674e-19 2.526186e+03
455000 3.587396e-24 -4.106491e-20 1.589387e-19 5.196680e-01
456000 1.830360e-22 -3.659924e-20 1.635838e-19 2.651449e+01
457000 9.187550e-21 -4.091460e-20 1.682729e-19 1.330903e+03
458000 4.054801e-23 -4.088490e-20 1.591556e-19 5.873761e+00
459000 5.471974e-21 -4.021482e-20 1.652572e-19 7.926669e+02
460000 1.519187e-21 -4.084246e-20 1.606769e-19 2.200685e+02
461000 1.654370e-21 -4.109992e-20 1.605544e-19 2.396511e+02
462000 1.175892e-22 -3.890773e-20 1.612099e-19 1.703391e+01
463000 1.396579e-21 -3.939342e-20 1.620032e-19 2.023076e+02
464000 1.040458e-21 -4.059243e-20 1.604480e-19 1.507202e+02
465000 6.789528e-21 -4.109204e-20 1.656975e-19 9.835271e+02
466000 1.719935e-21 -4.109514e-20 1.606248e-19 2.491488e+02
467000 5.994576e-21 -3.664035e-20 1.693542e-19 8.683708e+02
468000 3.019806e-23 -4.094976e-20 1.590804e-19 4.374473e+00
469000 6.463282e-21 -4.106191e-20 1.654014e-19 9.362672e+02
470000 8.433565e-22 -4.108570e-20 1.597577e-19 1.221681e+02
471000 6.241807e-21 -4.097523e-20 1.652666e-19 9.041845e+02
472000 2.054639e-21 -4.101588e-20 1.610388e-19 2.976337e+02
473000 1.695682e-21 -3.883962e-20 1.628561e-19 2.456356e+02
474000 3.537917e-22 -4.103807e-20 1.593157e-19 5.125005e+01
475000 1.098956e-22 -4.107833e-20 1.590316e-19 1.591941e+01
476000 2.179991e-22 -3.879707e-20 1.614209e-19 3.157922e+01
477000 2.656288e-22 -4.106908e-20 1.591965e-19 3.847884e+01
478000 1.071711e-21 -4.099149e-20 1.600802e-19 1.552475e+02
479000 1.334212e-21 -4.105255e-20 1.602817e-19 1.932731e+02
480000 8.509471e-22 -4.109993e-20 1.597510e-19 1.232677e+02
481000 2.018660e-23 -3.706455e-20 1.629556e-19 2.924219e+00
482000 3.253598e-23 -4.109727e-20 1.589353e-19 4.713143e+00
483000 8.236961e-22 -4.085760e-20 1.599661e-19 1.193201e+02
484000 1.242852e-20 -4.108476e-20 1.713438e-19 1.800388e+03
485000 3.345213e-23 -4.078113e-20 1.592523e-19 4.845856e+00
486000 1.447468e-22 -3.914227e-20 1.610025e-19 2.096794e+01
487000 1.376923e-21 -4.023016e-20 1.611468e-19 1.994603e+02
488000 1.545492e-20 -4.007322e-20 1.753817e-19 2.238791e+03
489000 4.069857e-22 -3.734589e-20 1.630611e-19 5.895571e+01
490000 2.846163e-21 -4.109308e-20 1.617531e-19 4.122935e+02
491000 4.639078e-23 -4.054612e-20 1.595003e-19 6.720140e+00
492000 3.443861e-21 -4.099971e-20 1.624442e-19 4.988756e+02
493000 3.151203e-22 -3.587758e-20 1.644375e-19 4.564814e+01
494000 1.238166e-22 -4.102893e-20 1.590949e-19 1.793600e+01
495000 5.758523e-21 -3.770263e-20 1.680559e-19 8.341763e+02
496000 9.127193e-22 -4.060927e-20 1.603035e-19 1.322160e+02
497000 5.752330e-21 -4.109968e-20 1.646526e-19 8.332792e+02
498000 4.311354e-21 -3.948978e-20 1.648216e-19 6.245402e+02
499000 4.191913e-22 -3.424619e-20 1.661730e-19 6.072381e+01
500000 2.536958e-22 -4.095572e-20 1.592980e-19 3.675023e+01
501000 5.462304e-21 -4.090795e-20 1.645544e-19 7.912662e+02
502000 4.306686e-21 -4.063499e-20 1.636717e-19 6.238640e+02
503000 5.838391e-22 -3.877271e-20 1.618111e-19 8.457459e+01
504000 3.704724e-21 -3.968955e-20 1.640152e-19 5.366641e+02
505000 4.241100e-21 -4.085378e-20 1.633873e-19 6.143633e+02
506000 1.518471e-22 -3.852096e-20 1.616309e-19 2.199648e+01
507000 8.231035e-22 -4.075962e-20 1.600635e-19 1.192343e+02
508000 1.986167e-21 -3.764874e-20 1.643374e-19 2.877150e+02
509000 4.866899e-21 -4.090125e-20 1.639657e-19 7.050161e+02
510000 1.425000e-21 -3.723428e-20 1.641907e-19 2.064247e+02
511000 1.215824e-21 -3.275586e-20 1.684600e-19 1.761235e+02
512000 7.430471e-23 -4.109844e-20 1.589759e-19 1.076374e+01
513000 3.082594e-21 -4.053871e-20 1.625439e-19 4.465428e+02
514000 1.018217e-22 -4.108538e-20 1.590164e-19 1.474984e+01
515000 2.214277e-22 -4.109855e-20 1.591229e-19 3.207589e+01
516000 3.290153e-21 -4.084875e-20 1.624415e-19 4.766096e+02
517000 1.036629e-20 -4.080017e-20 1.695695e-19 1.501654e+03
518000 1.666444e-22 -4.098359e-20 1.591831e-19 2.414001e+01
519000 1.275400e-21 -4.108407e-20 1.601913e-19 1.847537e+02
520000 4.853632e-21 -4.018026e-20 1.646734e-19 7.030942e+02
521000 1.564572e-21 -4.106991e-20 1.604947e-19 2.266429e+02
522000 7.750586e-23 -4.021725e-20 1.598603e-19 1.122745e+01
523000 8.954481e-21 -4.109773e-20 1.678568e-19 1.297141e+03
524000 4.913068e-22 -4.091122e-20 1.595801e-19 7.117041e+01
525000 2.813933e-21 -4.091117e-20 1.619028e-19 4.076247e+02
526000 1.859514e-25 -4.072059e-20 1.592796e-19 2.693681e-02
527000 1.375241e-21 -4.109322e-20 1.602820e-19 1.992167e+02
528000 3.550733e-22 -4.108553e-20 1.592695e-19 5.143571e+01
529000 3.569860e-24 -4.094352e-20 1.590600e-19 5.171278e-01
530000 7.720751e-21 -3.490754e-20 1.728132e-19 1.118423e+03
531000 1.349707e-21 -3.979283e-20 1.615569e-19 1.955178e+02
532000 2.190528e-21 -4.097406e-20 1.612165e-19 3.173187e+02
533000 7.665625e-22 -4.099595e-20 1.597706e-19 1.110438e+02
534000 8.432530e-22 -4.076099e-20 1.600823e-19 1.221531e+02
535000 4.987284e-23 -4.109991e-20 1.589500e-19 7.224550e+00
536000 1.088118e-21 -4.109588e-20 1.599922e-19 1.576242e+02
537000 7.754356e-22 -4.019945e-20 1.605760e-19 1.123291e+02
538000 3.056365e-21 -4.099487e-20 1.620615e-19 4.427433e+02
539000 9.367949e-23 -4.108941e-20 1.590043e-19 1.357036e+01
540000 1.526172e-21 -4.107821e-20 1.604480e-19 2.210804e+02
541000 6.253560e-22 -3.867918e-20 1.619462e-19 9.058870e+01
542000 5.870570e-21 -4.074353e-20 1.652234e-19 8.504074e+02
543000 5.640020e-21 -2.961622e-20 1.760238e-19 8.170099e+02
544000 3.091680e-21 -3.826750e-20 1.648242e-19 4.478589e+02
545000 5.467561e-22 -4.079414e-20 1.597526e-19 7.920277e+01
546000 1.358792e-21 -3.998418e-20 1.613746e-19 1.968337e+02
547000 4.243007e-21 -4.103917e-20 1.632038e-19 6.146395e+02
548000 2.103313e-21 -4.042196e-20 1.616814e-19 3.046847e+02
549000 7.255888e-22 -3.941800e-20 1.613076e-19 1.051084e+02
550000 4.620617e-21 -4.108302e-20 1.635376e-19 6.693398e+02
551000 2.109544e-21 -4.103092e-20 1.610786e-19 3.055873e+02
552000 3.230477e-23 -4.075198e-20 1.593423e-19 4.679649e+00
553000 2.115669e-21 -4.071115e-20 1.614045e-19 3.064746e+02
554000 9.450129e-21 -4.109513e-20 1.683550e-19 1.368940e+03
555000 2.275226e-21 -4.109599e-20 1.611792e-19 3.295880e+02
556000 5.079794e-21 -4.109841e-20 1.639814e-19 7.358560e+02
557000 3.378178e-22 -4.103709e-20 1.593007e-19 4.893609e+01
558000 1.262978e-22 -4.079799e-20 1.593283e-19 1.829542e+01
559000 2.041000e-21 -4.109980e-20 1.609412e-19 2.956581e+02
560000 6.006336e-22 -4.106509e-20 1.595355e-19 8.700743e+01
561000 2.327344e-21 -3.251159e-20 1.698158e-19 3.371376e+02
562000 1.056152e-21 -3.928369e-20 1.617725e-19 1.529936e+02
563000 2.433363e-21 -3.879315e-20 1.636402e-19 3.524956e+02
564000 1.281875e-22 -4.064665e-20 1.594815e-19 1.856917e+01
565000 1.028046e-22 -4.109838e-20 1.590044e-19 1.489221e+01
566000 6.815137e-23 -3.881657e-20 1.612516e-19 9.872367e+00
567000 2.936833e-22 -4.085676e-20 1.594370e-19 4.254279e+01
568000 8.445629e-22 -4.101689e-20 1.598277e-19 1.223429e+02
569000 6.105978e-21 -4.092844e-20 1.651775e-19 8.845084e+02
570000 2.065932e-21 -4.099589e-20 1.610700e-19 2.992696e+02
571000 2.514169e-21 -4.089527e-20 1.616189e-19 3.642010e+02
572000 3.918196e-22 -4.105169e-20 1.593401e-19 5.675876e+01
573000 3.916727e-23 -4.100317e-20 1.590360e-19 5.673748e+00
574000 6.340507e-21 -3.908397e-20 1.672565e-19 9.184821e+02
575000 3.609908e-23 -4.043121e-20 1.596049e-19 5.229291e+00
576000 7.548301e-23 -4.109716e-20 1.589783e-19 1.093442e+01
577000 1.070000e-20 -3.973558e-20 1.709644e-19 1.549996e+03
578000 1.986437e-21 -4.051201e-20 1.614744e-19 2.877541e+02
579000 1.098137e-21 -4.099060e-20 1.601075e-19 1.590755e+02
580000 2.345869e-21 -4.066278e-20 1.616831e-19 3.398212e+02
581000 1.542009e-21 -4.099892e-20 1.605431e-19 2.233745e+02
582000 2.082996e-21 -4.096769e-20 1.611153e-19 3.017415e+02
583000 3.074439e-22 -3.887555e-20 1.614319e-19 4.453614e+01
584000 7.189849e-22 -3.745879e-20 1.632602e-19 1.041517e+02
585000 4.990250e-24 -3.760907e-20 1.623959e-19 7.228847e-01
586000 7.666859e-22 -4.049278e-20 1.602739e-19 1.110617e+02
587000 2.624114e-21 -2.341201e-20 1.792121e-19 3.801277e+02
588000 3.919676e-22 -4.019059e-20 1.602014e-19 5.678019e+01
589000 3.024620e-21 -3.769360e-20 1.653310e-19 4.381447e+02
590000 4.135002e-21 -3.433853e-20 1.697965e-19 5.989939e+02
591000 3.879429e-21 -4.109474e-20 1.627847e-19 5.619719e+02
592000 3.188069e-22 -4.067033e-20 1.618222e-19 4.618217e+01
593000 3.772638e-23 -3.973610e-20 1.603016e-19 5.465021e+00
594000 1.270446e-21 -4.109223e-20 1.601782e-19 1.840361e+02
595000 2.082036e-22 -4.106470e-20 1.591435e-19 3.016024e+01
596000 7.508418e-22 -3.145611e-20 1.692947e-19 1.087665e+02
597000 4.107177e-21 -3.949839e-20 1.646088e-19 5.949632e+02
598000 3.279999e-21 -4.096665e-20 1.623133e-19 4.751387e+02
599000 3.108465e-21 -3.831321e-20 1.647953e-19 4.502904e+02
600000 3.070445e-22 -4.109761e-20 1.592094e-19 4.447829e+01
601000 6.481955e-22 -4.107816e-20 1.595700e-19 9.389722e+01
602000 1.337021e-21 -4.079999e-20 1.605405e-19 1.936801e+02
603000 4.913742e-21 -4.109973e-20 1.638140e-19 7.118017e+02
604000 1.601183e-22 -4.025347e-20 1.599066e-19 2.319464e+01
605000 4.032341e-21 -4.107380e-20 1.629585e-19 5.841226e+02
606000 4.009275e-21 -4.102333e-20 1.629859e-19 5.807813e+02
607000 7.648476e-22 -4.094006e-20 1.598248e-19 1.107954e+02
608000 1.425128e-21 -4.109112e-20 1.603340e-19 2.064432e+02
609000 1.286807e-23 -3.818853e-20 1.618243e-19 1.864062e+00
610000 2.175441e-28 -3.877739e-20 1.612226e-19 3.151330e-05
611000 1.114447e-21 -3.992155e-20 1.611929e-19 1.614381e+02
612000 3.314818e-21 -4.099252e-20 1.623223e-19 4.801825e+02
613000 3.049957e-21 -3.815076e-20 1.648992e-19 4.418150e+02
614000 1.672321e-22 -4.109597e-20 1.590713e-19 2.422514e+01
615000 8.532689e-22 -3.741366e-20 1.634396e-19 1.236040e+02
616000 2.100094e-21 -4.014215e-20 1.619579e-19 3.042183e+02
617000 5.443772e-22 -4.109983e-20 1.594445e-19 7.885817e+01
618000 9.839252e-23 -4.109623e-20 1.590022e-19 1.425308e+01
619000 2.240164e-21 -4.085124e-20 1.613889e-19 3.245089e+02
620000 4.697559e-23 -4.092829e-20 1.591187e-19 6.804857e+00
621000 1.370282e-22 -4.023158e-20 1.599055e-19 1.984982e+01
622000 3.729724e-22 -4.109659e-20 1.592764e-19 5.402856e+01
623000 2.604640e-21 -3.830779e-20 1.642969e-19 3.773066e+02
624000 9.993739e-22 -3.976899e-20 1.612304e-19 1.447687e+02
625000 2.872663e-24 -3.957362e-20 1.604293e-19 4.161322e-01
626000 1.399057e-21 -4.061391e-20 1.607851e-19 2.026666e+02
627000 2.087199e-22 -3.806993e-20 1.621388e-19 3.023504e+01
628000 1.870255e-21 -4.098188e-20 1.608884e-19 2.709240e+02
629000 1.328454e-22 -4.098166e-20 1.591512e-19 1.924391e+01
630000 6.568099e-21 -4.043047e-20 1.661376e-19 9.514510e+02
631000 6.248883e-21 -4.066720e-20 1.655817e-19 9.052095e+02
632000 6.283920e-22 -4.109750e-20 1.595309e-19 9.102849e+01
633000 4.110467e-21 -3.982582e-20 1.642846e-19 5.954399e+02
634000 1.358117e-22 -3.799846e-20 1.621374e-19 1.967360e+01
635000 1.345665e-21 -3.296973e-20 1.683759e-19 1.949323e+02
636000 3.501546e-23 -4.109436e-20 1.589407e-19 5.072319e+00
637000 1.447385e-21 -4.090403e-20 1.605434e-19 2.096673e+02
638000 4.980693e-22 -4.090360e-20 1.595945e-19 7.215002e+01
639000 4.553398e-21 -3.354299e-20 1.710104e-19 6.596026e+02
640000 7.628746e-22 -4.023631e-20 1.605266e-19 1.105096e+02
641000 1.535900e-21 -3.449921e-20 1.670367e-19 2.224896e+02
642000 1.409727e-24 -3.748723e-20 1.625142e-19 2.042122e-01
643000 3.519723e-23 -4.109889e-20 1.589363e-19 5.098650e+00
644000 7.466931e-21 -4.060407e-20 1.668629e-19 1.081655e+03
645000 5.012157e-22 -4.031150e-20 1.601897e-19 7.260581e+01
646000 5.616146e-23 -3.853024e-20 1.615259e-19 8.135516e+00
647000 2.503599e-21 -3.933829e-20 1.631653e-19 3.626699e+02
648000 1.418275e-21 -4.100425e-20 1.604140e-19 2.054505e+02
649000 5.970863e-21 -4.093725e-20 1.650336e-19 8.649356e+02
650000 1.854620e-21 -3.974511e-20 1.621095e-19 2.686592e+02
651000 1.553857e-22 -4.106035e-20 1.590950e-19 2.250908e+01
652000 5.446535e-21 -4.096704e-20 1.644795e-19 7.889818e+02
653000 6.924774e-21 -3.751009e-20 1.694147e-19 1.003119e+03
654000 3.658239e-21 -3.766167e-20 1.659966e-19 5.299303e+02
655000 1.679032e-22 -3.967900e-20 1.604889e-19 2.432236e+01
656000 3.928068e-22 -4.087035e-20 1.595225e-19 5.690176e+01
657000 3.711662e-22 -3.591176e-20 1.644594e-19 5.376692e+01
658000 1.329465e-21 -4.039860e-20 1.609309e-19 1.925856e+02
659000 7.264177e-21 -3.925378e-20 1.680104e-19 1.052284e+03
660000 2.491674e-22 -4.104107e-20 1.592081e-19 3.609424e+01
661000 6.927979e-21 -3.224269e-20 1.746853e-19 1.003583e+03
662000 3.533687e-22 -3.874199e-20 1.616114e-19 5.118878e+01
663000 1.783350e-21 -3.942502e-20 1.623583e-19 2.583351e+02
664000 2.246001e-21 -4.085196e-20 1.613940e-19 3.253544e+02
665000 8.211130e-22 -4.073980e-20 1.600813e-19 1.189460e+02
666000 3.211471e-22 -4.101296e-20 1.593082e-19 4.652118e+01
667000 4.869169e-22 -4.053891e-20 1.599480e-19 7.053450e+01
668000 1.672700e-21 -3.743975e-20 1.642330e-19 2.423064e+02
669000 1.476835e-21 -3.908193e-20 1.623949e-19 2.139334e+02
670000 4.380161e-23 -4.081710e-20 1.592277e-19 6.345076e+00
671000 1.226031e-21 -4.106034e-20 1.601657e-19 1.776021e+02
672000 1.013639e-22 -4.107339e-20 1.590280e-19 1.468351e+01
673000 8.400033e-24 -4.104644e-20 1.589620e-19 1.216824e+00
674000 2.547769e-21 -3.774733e-20 1.648004e-19 3.690683e+02
675000 3.856544e-21 -4.102104e-20 1.628355e-19 5.586566e+02
676000 1.899730e-23 -4.090142e-20 1.591176e-19 2.751937e+00
677000 1.240479e-21 -4.037179e-20 1.608687e-19 1.796951e+02
678000 1.600497e-21 -4.102081e-20 1.605797e-19 2.318471e+02
679000 1.144039e-21 -4.100187e-20 1.601422e-19 1.657249e+02
680000 1.097924e-21 -4.109835e-20 1.599996e-19 1.590447e+02
681000 3.269264e-23 -4.077067e-20 1.592838e-19 4.735836e+00
682000 5.832471e-22 -4.105915e-20 1.595241e-19 8.448882e+01
683000 6.577087e-22 -4.098214e-20 1.596756e-19 9.527529e+01
684000 2.381190e-21 -4.109993e-20 1.612813e-19 3.449378e+02
685000 4.787735e-21 -4.099973e-20 1.637880e-19 6.935485e+02
686000 8.218771e-23 -3.671338e-20 1.633688e-19 1.190566e+01
687000 1.381913e-24 -4.054703e-20 1.594544e-19 2.001832e-01
688000 4.414792e-22 -4.103367e-20 1.594078e-19 6.395242e+01
689000 2.377637e-24 -3.915953e-20 1.608428e-19 3.444231e-01
690000 4.788712e-22 -4.017020e-20 1.603087e-19 6.936901e+01
691000 3.710201e-22 -4.108551e-20 1.592855e-19 5.374575e+01
692000 3.236746e-21 -4.086244e-20 1.623743e-19 4.688732e+02
693000 3.596338e-22 -4.108489e-20 1.592747e-19 5.209634e+01
694000 2.330807e-21 -4.083347e-20 1.614973e-19 3.376393e+02
695000 5.683634e-21 -4.105910e-20 1.646245e-19 8.233279e+02
696000 2.066005e-22 -4.011748e-20 1.600891e-19 2.992803e+01
697000 2.821462e-23 -4.080942e-20 1.592206e-19 4.087153e+00
698000 1.503158e-20 -4.109999e-20 1.739316e-19 2.177466e+03
699000 3.739678e-21 -4.043586e-20 1.633038e-19 5.417276e+02
700000 5.862036e-23 -4.040518e-20 1.596534e-19 8.491710e+00
701000 9.621086e-24 -4.105134e-20 1.589583e-19 1.393705e+00
702000 7.312064e-21 -3.823186e-20 1.690802e-19 1.059221e+03
703000 1.278542e-23 -4.087194e-20 1.591409e-19 1.852089e+00
704000 8.018892e-22 -4.003384e-20 1.607681e-19 1.161612e+02
705000 6.877831e-22 -4.100823e-20 1.596796e-19 9.963185e+01
706000 1.194514e-21 -3.940549e-20 1.617890e-19 1.730365e+02
707000 3.616760e-21 -4.070271e-20 1.629141e-19 5.239217e+02
708000 6.319433e-23 -4.023992e-20 1.598233e-19 9.154293e+00
709000 1.087168e-22 -4.092404e-20 1.591847e-19 1.574865e+01
710000 1.471004e-21 -4.100945e-20 1.604616e-19 2.130888e+02
711000 1.112085e-21 -3.853137e-20 1.625807e-19 1.610959e+02
712000 8.384270e-23 -4.069509e-20 1.593888e-19 1.214540e+01
713000 1.071598e-22 -3.453509e-20 1.655721e-19 1.552311e+01
714000 3.342766e-22 -4.051602e-20 1.598183e-19 4.842310e+01
715000 1.901346e-21 -4.089948e-20 1.610019e-19 2.754278e+02
716000 2.201793e-21 -4.105151e-20 1.611503e-19 3.189504e+02
717000 1.865830e-21 -3.917314e-20 1.626927e-19 2.702831e+02
718000 2.101277e-21 -4.094201e-20 1.611593e-19 3.043898e+02
719000 1.342080e-21 -4.099736e-20 1.603447e-19 1.944130e+02
720000 3.318773e-21 -4.104676e-20 1.622720e-19 4.807555e+02
721000 4.270603e-22 -4.028717e-20 1.601399e-19 6.186370e+01
722000 2.769325e-21 -4.017030e-20 1.625990e-19 4.011628e+02
723000 1.479003e-21 -4.108089e-20 1.603981e-19 2.142474e+02
724000 1.757258e-21 -4.097188e-20 1.607854e-19 2.545553e+02
725000 7.430683e-21 -4.109746e-20 1.663332e-19 1.076404e+03
726000 2.207968e-21 -3.566204e-20 1.665459e-19 3.198450e+02
727000 2.653769e-24 -4.015418e-20 1.598485e-19 3.844235e-01
728000 1.858464e-21 -4.109420e-20 1.607643e-19 2.692160e+02
729000 4.006043e-22 -4.092579e-20 1.594748e-19 5.803130e+01
730000 1.051347e-21 -3.876941e-20 1.622819e-19 1.522975e+02
731000 2.534729e-21 -2.648726e-20 1.760475e-19 3.671793e+02
732000 1.835801e-21 -4.081092e-20 1.610265e-19 2.659330e+02
733000 9.526969e-24 -4.068868e-20 1.593208e-19 1.380071e+00
734000 4.106067e-23 -4.104146e-20 1.589996e-19 5.948024e+00
735000 5.135027e-22 -4.107708e-20 1.594364e-19 7.438570e+01
736000 5.267486e-23 -3.907010e-20 1.609826e-19 7.630449e+00
737000 3.527267e-21 -4.074640e-20 1.627809e-19 5.109579e+02
738000 1.027956e-22 -3.586463e-20 1.642382e-19 1.489091e+01
739000 1.987392e-22 -4.110000e-20 1.590987e-19 2.878924e+01
740000 5.339918e-21 -4.106056e-20 1.642794e-19 7.735374e+02
741000 2.418655e-21 -4.108869e-20 1.613300e-19 3.503649e+02
742000 6.852269e-21 -4.110000e-20 1.657523e-19 9.926156e+02
743000 3.395175e-21 -4.003214e-20 1.633630e-19 4.918231e+02
744000 4.620925e-22 -4.103917e-20 1.594229e-19 6.693844e+01
745000 1.864471e-21 -4.102403e-20 1.608404e-19 2.700862e+02
746000 6.474165e-21 -3.995737e-20 1.665168e-19 9.378437e+02
747000 1.020068e-22 -4.066747e-20 1.594345e-19 1.477665e+01
748000 8.566481e-21 -4.010667e-20 1.684598e-19 1.240935e+03
749000 8.824994e-22 -4.109658e-20 1.597859e-19 1.278383e+02
750000 2.215760e-23 -3.948589e-20 1.605363e-19 3.209737e+00
751000 3.973684e-22 -3.939886e-20 1.609985e-19 5.756255e+01
752000 1.535847e-21 -4.083110e-20 1.607048e-19 2.224819e+02
753000 5.479143e-21 -4.103072e-20 1.644484e-19 7.937054e+02
754000 1.486293e-20 -4.109959e-20 1.737633e-19 2.153035e+03
755000 6.479125e-22 -4.109943e-20 1.595485e-19 9.385622e+01
756000 1.549680e-22 -3.822723e-20 1.619277e-19 2.244858e+01
757000 9.431057e-22 -3.908075e-20 1.618624e-19 1.366177e+02
758000 3.600326e-23 -4.096841e-20 1.590676e-19 5.215412e+00
759000 6.921904e-22 -4.047422e-20 1.602180e-19 1.002703e+02
760000 5.132391e-21 -4.091847e-20 1.642139e-19 7.434751e+02
761000 5.096209e-22 -4.035558e-20 1.601540e-19 7.382338e+01
762000 5.702177e-22 -4.073672e-20 1.598335e-19 8.260140e+01
763000 1.647908e-21 -3.470117e-20 1.669467e-19 2.387150e+02
764000 9.815276e-23 -3.960152e-20 1.604966e-19 1.421835e+01
765000 3.280175e-21 -4.037137e-20 1.629088e-19 4.751642e+02
